Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00006091,0.00006108,0.00006046,0.00006094,77498.00000000,6.108e-05,77498.0,False,False
1611453600000,2021-01-24 03:00:00,0.00006097,0.00006115,0.00006055,0.00006078,32403.00000000,6.1115e-05,54950.5,False,False
1611457200000,2021-01-24 04:00:00,0.00006080,0.00006116,0.00006062,0.00006077,86669.00000000,6.113e-05,65523.333333333336,False,False
1611460800000,2021-01-24 05:00:00,0.00006077,0.00006107,0.00005990,0.00005995,52893.00000000,6.1115e-05,62365.75,False,False
1611464400000,2021-01-24 06:00:00,0.00005995,0.00006031,0.00005924,0.00006015,169899.00000000,6.0954e-05,83872.4,False,False
1611468000000,2021-01-24 07:00:00,0.00006015,0.00006025,0.00005974,0.00005986,68517.00000000,6.083666666666666e-05,81313.16666666667,False,False
1611471600000,2021-01-24 08:00:00,0.00005984,0.00006033,0.00005974,0.00005978,115293.00000000,6.076428571428571e-05,86167.42857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00005975,0.00006016,0.00005945,0.00006005,105963.00000000,6.068875e-05,88641.875,False,False
1611478800000,2021-01-24 10:00:00,0.00006000,0.00006051,0.00005993,0.00006011,119526.00000000,6.066888888888888e-05,92073.44444444444,False,False
1611482400000,2021-01-24 11:00:00,0.00006010,0.00006078,0.00005978,0.00006061,93924.00000000,6.067999999999999e-05,92258.5,False,False
1611486000000,2021-01-24 12:00:00,0.00006059,0.00006144,0.00006027,0.00006112,125610.00000000,6.0749090909090894e-05,95290.45454545454,False,False
1611489600000,2021-01-24 13:00:00,0.00006119,0.00006129,0.00006010,0.00006036,104693.00000000,6.0794166666666655e-05,96074.0,False,False
1611493200000,2021-01-24 14:00:00,0.00006035,0.00006070,0.00006005,0.00006027,85939.00000000,6.076249999999999e-05,96777.41666666667,False,False
1611496800000,2021-01-24 15:00:00,0.00006034,0.00006076,0.00006006,0.00006024,74080.00000000,6.0729999999999996e-05,100250.5,False,False
1611500400000,2021-01-24 16:00:00,0.00006026,0.00006094,0.00006014,0.00006093,65181.00000000,6.071166666666667e-05,98459.83333333333,False,False
1611504000000,2021-01-24 17:00:00,0.00006088,0.00006096,0.00006037,0.00006088,91072.00000000,6.07025e-05,101641.41666666667,False,False
1611507600000,2021-01-24 18:00:00,0.00006089,0.00006093,0.00006058,0.00006086,64339.00000000,6.075416666666666e-05,92844.75,False,False
1611511200000,2021-01-24 19:00:00,0.00006078,0.00006081,0.00006036,0.00006065,45981.00000000,6.0800833333333336e-05,90966.75,False,False
1611514800000,2021-01-24 20:00:00,0.00006061,0.00006150,0.00006050,0.00006091,173695.00000000,6.089833333333334e-05,95833.58333333333,False,False
1611518400000,2021-01-24 21:00:00,0.00006083,0.00006105,0.00006036,0.00006043,88532.00000000,6.09725e-05,94381.0,False,False
1611522000000,2021-01-24 22:00:00,0.00006040,0.00006092,0.00006024,0.00006054,100660.00000000,6.1006666666666666e-05,92808.83333333333,False,False
1611525600000,2021-01-24 23:00:00,0.00006052,0.00006120,0.00005987,0.00006044,159727.00000000,6.104166666666667e-05,98292.41666666667,False,False
1611529200000,2021-01-25 00:00:00,0.00006044,0.00006072,0.00006025,0.00006043,71115.00000000,6.0981666666666666e-05,93751.16666666667,False,False
1611532800000,2021-01-25 01:00:00,0.00006044,0.00006091,0.00005976,0.00005988,132278.00000000,6.094999999999999e-05,96049.91666666667,False,False
1611536400000,2021-01-25 02:00:00,0.00005980,0.00006009,0.00005941,0.00005950,124674.00000000,6.089916666666667e-05,99277.83333333333,False,False
1611540000000,2021-01-25 03:00:00,0.00005953,0.00005987,0.00005915,0.00005974,65903.00000000,6.0825e-05,98596.41666666667,False,False
1611543600000,2021-01-25 04:00:00,0.00005970,0.00005999,0.00005806,0.00005820,99392.00000000,6.074583333333332e-05,101447.33333333333,False,False
1611547200000,2021-01-25 05:00:00,0.00005828,0.00005884,0.00005771,0.00005882,156322.00000000,6.056916666666667e-05,106884.83333333333,False,False
1611550800000,2021-01-25 06:00:00,0.00005882,0.00005944,0.00005866,0.00005902,94243.00000000,6.0445e-05,109376.83333333333,False,False
1611554400000,2021-01-25 07:00:00,0.00005893,0.00005911,0.00005852,0.00005852,46980.00000000,6.030333333333334e-05,109460.08333333333,False,False
1611558000000,2021-01-25 08:00:00,0.00005852,0.00005906,0.00005826,0.00005887,87860.00000000,6.0100000000000004e-05,102307.16666666667,False,False
1611561600000,2021-01-25 09:00:00,0.00005886,0.00005926,0.00005879,0.00005903,51870.00000000,5.995083333333333e-05,99252.0,False,False
1611565200000,2021-01-25 10:00:00,0.00005894,0.00005933,0.00005845,0.00005866,163523.00000000,5.981833333333333e-05,104490.58333333333,False,False
1611568800000,2021-01-25 11:00:00,0.00005862,0.00006312,0.00005853,0.00006272,1065242.00000000,5.997833333333335e-05,179950.16666666666,False,True
1611572400000,2021-01-25 12:00:00,0.00006279,0.00006310,0.00006175,0.00006235,327587.00000000,6.017666666666666e-05,201322.83333333334,False,False
1611576000000,2021-01-25 13:00:00,0.00006231,0.00006499,0.00006226,0.00006403,637327.00000000,6.051666666666666e-05,243410.25,False,False
1611579600000,2021-01-25 14:00:00,0.00006405,0.00006744,0.00006213,0.00006286,1579984.00000000,6.112916666666666e-05,364686.0833333333,False,False
1611583200000,2021-01-25 15:00:00,0.00006283,0.00006497,0.00006242,0.00006261,952878.00000000,6.155416666666667e-05,438600.6666666667,False,False
1611586800000,2021-01-25 16:00:00,0.00006255,0.00006484,0.00006243,0.00006352,379494.00000000,6.195833333333334e-05,461942.5,False,False
1611590400000,2021-01-25 17:00:00,0.00006352,0.00006446,0.00006299,0.00006404,366678.00000000,6.242666666666668e-05,479472.1666666667,False,False
1611594000000,2021-01-25 18:00:00,0.00006404,0.00006638,0.00006399,0.00006585,330473.00000000,6.300500000000001e-05,499158.0,False,False
1611597600000,2021-01-25 19:00:00,0.00006579,0.00006613,0.00006469,0.00006507,255799.00000000,6.359e-05,516559.5833333333,False,False
1611601200000,2021-01-25 20:00:00,0.00006485,0.00006583,0.00006467,0.00006578,205670.00000000,6.415416666666667e-05,526377.0833333334,False,False
1611604800000,2021-01-25 21:00:00,0.00006578,0.00006594,0.00006519,0.00006555,388740.00000000,6.471083333333334e-05,554449.5833333334,False,False
1611608400000,2021-01-25 22:00:00,0.00006554,0.00006569,0.00006402,0.00006556,373790.00000000,6.524083333333333e-05,571971.8333333334,False,False
1611612000000,2021-01-25 23:00:00,0.00006560,0.00006567,0.00006444,0.00006474,157087.00000000,6.545333333333333e-05,496292.25,False,False
1611615600000,2021-01-26 00:00:00,0.00006466,0.00006483,0.00006343,0.00006437,276843.00000000,6.55975e-05,492063.5833333333,False,False
1611619200000,2021-01-26 01:00:00,0.00006439,0.00006710,0.00006438,0.00006687,381661.00000000,6.577333333333334e-05,470758.0833333333,False,False
1611622800000,2021-01-26 02:00:00,0.00006687,0.00006696,0.00006583,0.00006631,179728.00000000,6.573333333333334e-05,354070.0833333333,False,False
1611626400000,2021-01-26 03:00:00,0.00006628,0.00006673,0.00006547,0.00006580,128657.00000000,6.588e-05,285385.0,False,False
1611630000000,2021-01-26 04:00:00,0.00006581,0.00006708,0.00006568,0.00006609,150049.00000000,6.606666666666667e-05,266264.5833333333,False,False
1611633600000,2021-01-26 05:00:00,0.00006604,0.00006741,0.00006554,0.00006690,273998.00000000,6.631249999999999e-05,258541.25,False,False
1611637200000,2021-01-26 06:00:00,0.00006694,0.00006819,0.00006651,0.00006804,258649.00000000,6.646333333333331e-05,252555.91666666666,False,False
